country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,490,392,98,"[[1.0, 10.0]]","[[0.6050451299827518, 0.6485427275869703]]",0.6556208026521708,0.8125947652185838,0.6603102524606452,0.9091180061567702,0.9554274537686267,0.9128416194148014,0.7026747045142793,0.8498785105803441,0.7222934827462641,-0.026757469325332073,0.4172292862501868,0.1740802773048403
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,504,403,101,"[[1.0, 10.0]]","[[0.5924201357223859, 0.6102326883979926]]",0.616867162269116,0.7898544500851088,0.6238700523192496,0.8758356432583082,0.9378697915090753,0.8795997458252764,0.6722882134120315,0.8222635298461745,0.6761173125150907,0.06522420498142201,0.4578936411431537,0.20966658659933518
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,504,403,101,"[[1.0, 1.0]]","[[0.6281173437769063, 0.6281173437769063]]",0.6339991024616433,0.8011055222430858,0.6417700577683673,0.9128361125299979,0.9571466494789951,0.9161297086088662,0.5894362806409601,0.7714333539218363,0.5951094195430932,0.07829760669674468,0.4886345574299964,0.23876373071480844
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.6086876999211098, 0.61508625226879]]",0.6231741769263845,0.7932728904680448,0.6292818787515266,0.8780982308022222,0.9391294804537129,0.8819641810572607,0.6730470701512905,0.8240326890437645,0.6790298726126974,0.09842321260411124,0.48068667545606303,0.23105967996100246
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,504,403,101,"[[1.0, 1.0]]","[[0.630836623471937, 0.630836623471937]]",0.6366885198456007,0.8026482608085943,0.6442442305790612,0.9143050958733638,0.9579475632243489,0.917663533887468,0.5782433274288958,0.7649142320820334,0.5850937824416468,0.08937601229202097,0.49414732203311434,0.24418157587249842
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.6175408535704489, 0.6627274641174352]]",0.6719589694731897,0.819753428773647,0.6719956839861507,0.8521520217099063,0.9270105588660587,0.8593485762491624,0.6941762014082439,0.8363873837890219,0.6995438557614446,0.12718343270264476,0.4666343526086512,0.21774761903449502
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.6120868661301883, 0.6593695507042852]]",0.6685531326008032,0.8176817117875039,0.6686033817917426,0.8493101302650874,0.9255191129145831,0.8565856283701968,0.6893628304376573,0.8343868020811949,0.696201335487283,0.12939063190652988,0.46691371931939935,0.21800842128867484
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.6054124095392519, 0.6239494827731361]]",0.636740557752228,0.7990696484685536,0.6385123031036577,0.792696342740203,0.8962885355483804,0.8033331389554603,0.6722608894428324,0.8257155634237031,0.6818061916801235,0.16881578890025095,0.4461415067813008,0.19904224407308949
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,504,403,101,"[[10.0, 10.0]]","[[0.5960102287363249, 0.6205421040281868]]",0.6335706960935944,0.7971815295773312,0.6354983910992534,0.7912902809481445,0.8955740346798294,0.8020528515927083,0.661808729910061,0.8204872982783951,0.67319940663618,0.1646333020449975,0.4425945964863804,0.19588997683894188
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10.0, 10.0]]","[[0.641420919000851, 0.6453892270394485]]",0.6501705368074193,0.8063427715838741,0.6501886652855638,0.862861392534179,0.9340681157982742,0.8724832449509382,0.693172335795128,0.8381929345573781,0.7025673955419091,0.07684351587741534,0.41939541613582276,0.17589251507573994
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[1.0, 1.0]]","[[0.6390536231207546, 0.6390536231207546]]",0.6387117665450726,0.8069299168971744,0.6511358907836808,0.9731862424421606,0.9874576020917516,0.9750725159287921,0.7657310580060533,0.8755486465339695,0.7665854324474658,-0.22173641598880978,0.36156370572641044,0.13072831329861434
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.615978860135179, 0.6401065614445234]]",0.6449126702528314,0.8031118404093097,0.6449886282056285,0.8596766324267262,0.9321059223166499,0.8688214504177726,0.7049762224800233,0.8486630283014625,0.7202289356058088,0.048628709185843944,0.40163741778286527,0.16131261536328786
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[1.0, 10.0]]","[[0.6271028993166404, 0.6334066908771804]]",0.636131623229084,0.8007093052014715,0.6411353914362233,0.9196245382799184,0.9614191035390847,0.9243266926498972,0.7524673837766085,0.8721986543765503,0.760730492696265,-0.10693728944662917,0.36467253925885085,0.1329860608894981
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,504,403,101,"[[10.0, 10.0]]","[[0.5676674579891542, 0.5976284624394161]]",0.6078189234713398,0.7796990303406762,0.6079305779141907,0.7968683589618137,0.8976701722460321,0.8058117381402209,0.6804437712360887,0.8386038514071157,0.7032564195948477,0.08384557570063733,0.39619316074744676,0.15696902062305218
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[1.0, 1.0]]","[[0.6182172538325643, 0.6182172538325643]]",0.6186504007765956,0.7936571400960553,0.6298916560254495,0.9374243447358569,0.9697222426743481,0.9403612279373673,0.7006941234007253,0.8373136757612153,0.7010941916167576,-0.1666195945181883,0.3599144624547207,0.12953842028407056
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.5965558869562528, 0.6148848506713064]]",0.6247174978335133,0.7904063992912662,0.6247422760405845,0.8050563940414794,0.9024547709414023,0.8144246135948988,0.6745790945538335,0.837452535404128,0.7013267490548023,0.10573791071498884,0.41825273657310746,0.17493535165089322
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[1.0, 1.0]]","[[0.6192963237581479, 0.6192963237581479]]",0.6188348629273106,0.7934461324032095,0.6295567650256114,0.9376793210094344,0.9698543323208412,0.9406174259215047,0.7112008158675819,0.843749103810828,0.7119125501815754,-0.16279168600637428,0.3606665787162445,0.130080381002881
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.605931539591901, 0.6181011030279009]]",0.6242181064006576,0.7901485708400259,0.6243347640005353,0.8113019068553449,0.9069290277055562,0.8225202612949455,0.6492721638824159,0.8174842371504215,0.6682804779894066,0.0875285104489486,0.4234929552417821,0.17934628313941806
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5568924342611956, 0.5568924342611956]]",0.5684764686452237,0.7589921017748705,0.5760690105566354,0.8676010403372382,0.9349064093230762,0.8740499941933674,0.5962327272142025,0.7739732736921884,0.5990346283898031,-0.03577288361540987,0.4517337933898357,0.2040634200903708
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,497,397,100,"[[1.0, 1.0]]","[[0.5885452290248676, 0.5885452290248676]]",0.5947856204997359,0.7792977068008656,0.6073049158250879,0.9475628551323552,0.9752464150109964,0.9511055699918006,0.7136875952520567,0.845872268568965,0.7154998947340073,-0.09390357616335376,0.4849304528737958,0.23515754412438472
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,497,397,100,"[[1.0, 10.0]]","[[0.5296677014596375, 0.5522241386584201]]",0.5618202995056663,0.7537395419340743,0.5681232970749882,0.8925907548350064,0.9484027618484747,0.8994677986818147,0.7015874452291582,0.8422161045019199,0.7093279666823888,-0.02362404378247085,0.45474190592408725,0.20679020100347142
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,490,392,98,"[[10.0, 1.0]]","[[0.6261275039613059, 0.6261275039613059]]",0.6325772072693641,0.7974539257039109,0.6359327636205787,0.9183272839507068,0.9611481964352239,0.9238058555106837,0.6729997404411963,0.8207829716656929,0.6736846865763657,0.03157757789290261,0.5037801888685576,0.25379447869643956
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,490,392,98,"[[1.0, 1.0]]","[[0.589154518609495, 0.589154518609495]]",0.5964901536742078,0.7777571803434904,0.6049062315758567,0.9543710133783156,0.978733279838436,0.9579188330633024,0.6234496156018592,0.7905826237285859,0.6250208849415748,-0.1244348197202918,0.4484068341983587,0.20106868895579436
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,504,403,101,"[[1.0, 10.0]]","[[0.5792670095217598, 0.5972424393025939]]",0.6059553149923799,0.7811224778812588,0.6101523254513576,0.881657547474439,0.9424843707827278,0.8882767891697144,0.6198032998572405,0.7884264451172089,0.6216162593601593,0.11962845527737609,0.529192039064259,0.2800442142089883
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,504,403,101,"[[1.0, 10.0]]","[[0.5857092744633695, 0.5865761255662493]]",0.593822172865678,0.7741219343980839,0.5992647693162313,0.880683800668267,0.9420571228776624,0.8874716227645392,0.6075756641189614,0.782429367209241,0.6121957146714532,0.08418226891548242,0.5203881306570364,0.27080380652872477
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.5884047924018191, 0.5893636935439666]]",0.5979903031492662,0.7764255048422721,0.6028365645695771,0.8792509716655811,0.9411983579952986,0.8858543490930463,0.6382917324156943,0.8002898015534742,0.6404637664704991,0.09741213197028009,0.5229007336847941,0.2734251772880959
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,504,403,101,"[[1.0, 1.0]]","[[0.5886117244667473, 0.5886117244667473]]",0.5979554047657945,0.7775591236980136,0.6045981908460228,0.9095948418940143,0.9563964348050781,0.9146941405078639,0.5724730889842484,0.7655978675568399,0.5861400948075806,0.04963684280495961,0.5190544249790281,0.2694174960903095
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5860995516961092, 0.6242303937535024]]",0.6343083919967276,0.7966239525460207,0.6346097217700446,0.8416566037956361,0.9233418101634301,0.8525600983958798,0.6607424262736948,0.8137922634615081,0.6622578480698047,0.1687446622958021,0.5161022163323792,0.2663614977031939
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5742669063754885, 0.6175567594397355]]",0.6279266429584573,0.7926260075006584,0.6282559877664338,0.8407894300933402,0.9229407534911223,0.8518196344547605,0.656262825988108,0.8114158146596095,0.6583956242797179,0.15086070304785548,0.5074592557232429,0.25751489621918766
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.559762642944416, 0.5709191318064908]]",0.5832991809707814,0.7639842011143524,0.5836718595523352,0.7735024289375293,0.8879896314110385,0.7885255854935119,0.6566350780860971,0.8123099946648649,0.6598475274324328,0.19545088179724857,0.5008795841203585,0.25088035778858325
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,504,403,101,"[[10.0, 10.0]]","[[0.540951977542598, 0.5634728088156392]]",0.5764483895845249,0.7595117026148019,0.5768580264088353,0.7717049848462336,0.8872387174429993,0.7871925417298984,0.6467976247277499,0.8073789042788626,0.6518606950745368,0.184856517660267,0.4919250060277957,0.24199021155544684
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10.0, 1.0]]","[[0.64269567563916, 0.64269567563916]]",0.6470655693351112,0.8076060998055016,0.6522276124430538,0.9546927084711532,0.9787912197354408,0.958032251831192,0.6328784257116533,0.8030707138038389,0.6449225713694073,-0.132755311676912,0.38242927852562203,0.1462521530736278
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.6163155630522488, 0.6221037319930378]]",0.6273094474717964,0.7921886249296465,0.6275628174679241,0.8621481733052966,0.9355427111233676,0.8752401643360609,0.7274449367645701,0.8726611499756841,0.7615374826768835,0.058931503723206324,0.4369687785840469,0.19094171345723382
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.6065723818632354, 0.6184109386458133]]",0.625974296011222,0.7913437810275643,0.6262249797710017,0.8627439751309369,0.9351029441069838,0.8744175160775489,0.6837941439376136,0.8350258982106479,0.6972682506824993,0.04045216479131186,0.40938112520089937,0.16759290567075444
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.598762980480735, 0.6186795204409078]]",0.6242367331413821,0.7902206818621245,0.6244487260426409,0.8612060526982372,0.9349668441291261,0.8741629996207776,0.7222233389770716,0.8677600696649083,0.7530075385048465,0.0595573002433879,0.43135600297137655,0.1860680012994422
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,504,403,101,"[[10.0, 10.0]]","[[0.5556833732586843, 0.5803514544206761]]",0.5913664718691327,0.7690216607033707,0.5913943146309703,0.799074449916899,0.9010100725671655,0.8118191508674888,0.6514184624890138,0.813846450832576,0.6623460455327805,0.1231518879828718,0.4532713323538043,0.2054549007337929
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5873416997717256, 0.5873416997717256]]",0.5989003610092329,0.7776335361825617,0.6047139165957955,0.8895605283955693,0.9468460868381349,0.8965175121606889,0.6110931185613937,0.7891454712596035,0.6227505748095418,-0.06899060010510794,0.417758009159622,0.17452175421701083
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.5754616490043258, 0.5892025156906742]]",0.6006824009170432,0.7751455502992366,0.6008506241487064,0.8006898206185903,0.9020580113894238,0.8137086559118418,0.6663952041400506,0.8284652238541022,0.6863546271356276,0.12895886480915775,0.4565506099912527,0.2084384594833849
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[1.0, 1.0]]","[[0.5912215417895913, 0.5912215417895913]]",0.6029042290314295,0.7844598839125381,0.6153773094680727,0.9349905516126068,0.9689494875217672,0.9388631093686953,0.6283962479283149,0.8034273448696869,0.6454954984843548,-0.1449386682799143,0.41549046050393845,0.17263232276977483
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,504,403,101,"[[10.0, 10.0]]","[[0.60618195889779, 0.6364368924221825]]",0.6422017906217318,0.8016645395734627,0.642666034009532,0.8167010482653767,0.9097839614371908,0.8277068564883479,0.6546388255858357,0.825004081111729,0.6806317338510083,0.15243580311581262,0.45706087228283404,0.20890464097194514
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,497,397,100,"[[1.0, 10.0]]","[[0.5686200638334569, 0.6019718323785014]]",0.6086659547075715,0.7860437532356148,0.6178647820007321,0.9105384010083641,0.9564668544042346,0.9148288435739313,0.7372005723421895,0.8621151123211348,0.7432424668924829,-0.03352280207989189,0.4486531027694671,0.20128960662467002
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,497,397,100,"[[1.0, 10.0]]","[[0.5479067663173705, 0.5980047225457439]]",0.6073450430548333,0.7845228950444074,0.6154761728488582,0.913093706318785,0.9578375656043736,0.9174528020829127,0.7366814195124645,0.8620290568532449,0.743094094859295,-0.020700746874359188,0.4505895047496117,0.20303090179050032
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.6311554627808154, 0.6446412861845864]]",0.6503043544287378,0.8064178806537249,0.6503097982380452,0.8433077727665028,0.9233993740333143,0.8526664039651166,0.6521108665028208,0.8154728443146391,0.6649959598146076,0.18435824213840146,0.5189036161392515,0.2692609628423917
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,490,392,98,"[[1.0, 10.0]]","[[0.59939178011403, 0.6239261529102732]]",0.6320603912884537,0.799793187283186,0.6396691424245975,0.9215648587339943,0.9618509856055806,0.9251573185104268,0.7060338751472457,0.8457199239136567,0.7152421897045212,-0.03508030776370186,0.4592008453361689,0.2108654163574521
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,504,403,101,"[[1.0, 10.0]]","[[0.5913452434297221, 0.6193983891892318]]",0.6260114491773423,0.7952321652474033,0.6323941966440733,0.8947126569105565,0.9479620683201077,0.8986320829737364,0.6790723130212435,0.8294702887604405,0.6880209599363285,0.059789013090729815,0.4927392732300968,0.242791991383324
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,504,403,101,"[[1.0, 10.0]]","[[0.6228396682107138, 0.6294934468129219]]",0.636262330427074,0.8016679814042181,0.6426715524087139,0.899895850266323,0.9506794399026345,0.9037913974535868,0.6599910024245648,0.820852244903812,0.6737984079636278,0.06700105982257332,0.5033369706907395,0.25334810606413033
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.6027552617648044, 0.6261474987126485]]",0.631749518650425,0.7984961239355195,0.6375960599400485,0.8965552999076382,0.9489288854213007,0.900466029586912,0.658682043060091,0.8168292628325046,0.6672100446194928,0.08019992493269823,0.507843419143629,0.2579049383674916
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,504,403,101,"[[1.0, 10.0]]","[[0.6276313211823787, 0.6310765257041012]]",0.6376392496198785,0.8023835824864853,0.6438194134438464,0.9001140602281252,0.9507901007437163,0.9040018156722461,0.6591008788324118,0.8202866734452687,0.672870226631905,0.06965361028342942,0.5042978975367179,0.25431636945995406
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.6076727101265555, 0.6501321051171309]]",0.6571559394100981,0.8106839549988103,0.6572084748925131,0.8576912958754618,0.9302898975304542,0.865439293447223,0.6833414702232676,0.829150664909422,0.6874908251197367,0.14821625364720248,0.4958281747814172,0.24584557890707162
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.6010500171796526, 0.6467275437328697]]",0.6537753826201249,0.8086014591969987,0.6538363198155155,0.8562948492717747,0.9295841250118148,0.8641266454739812,0.6778323657534043,0.8264860828020669,0.683079245065505,0.14086240638255665,0.4919849535927672,0.2420491945616773
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.6079432174272053, 0.618764257690835]]",0.6289922096758496,0.7935666168037994,0.6297479753054281,0.8054576694110884,0.9033111045002946,0.8159709515135422,0.6739423491897285,0.8260805325513773,0.682409046260367,0.167648749376356,0.4641157852321467,0.21540346210165212
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,504,403,101,"[[10.0, 10.0]]","[[0.6007036913249475, 0.6163181553344046]]",0.6269794171472409,0.7924249573672398,0.6279373130584719,0.8047087272506525,0.9029953969068617,0.8154006868349807,0.6651228091155019,0.8219011859870503,0.6755215595269198,0.1676615021248392,0.462666802197323,0.2140605698554968
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10.0, 1.0]]","[[0.6347183716339966, 0.6347183716339966]]",0.636964174300118,0.8023117790018615,0.6437041907251317,0.9524665099404748,0.9775780511468164,0.9556588460840075,0.609878849936173,0.7930311284567263,0.6288983707013487,-0.15393494553817866,0.37118570692764724,0.13777882902737723
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.6107288030482538, 0.6360006690526983]]",0.638987821186461,0.7994333654031696,0.6390937057198376,0.8708734403741795,0.9387102202382663,0.8811768775797745,0.7298558643777886,0.8662587235317737,0.750404176094898,0.06541478366787734,0.42502377014705056,0.18064520519001287
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.5939384269849187, 0.6209767881256595]]",0.6268968232164878,0.7919694201193427,0.6272155624041679,0.8646692474734239,0.935159214636772,0.8745227567200642,0.6791882061076916,0.8281002539699124,0.6857500306250334,0.05605563732694019,0.408869485772554,0.16717425639591274
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5872717306938554, 0.6347969904709844]]",0.6380796550418564,0.7988903209040574,0.6382257448341878,0.8700231713651763,0.9381912851781673,0.8802028875842612,0.7240586776529387,0.86276630907277,0.7443657040710504,0.0723786357903855,0.4257098464357565,0.18122887335235538
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,504,403,101,"[[10.0, 10.0]]","[[0.5639363530140875, 0.6013966404463685]]",0.6093701639211181,0.7806815873933259,0.6094637408949632,0.8106070708547596,0.9056890002031904,0.8202725650890547,0.6801251074644856,0.8386899312382333,0.7034008007603926,0.09954529055722883,0.42807902920351076,0.18325165524382023
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[10.0, 10.0]]","[[0.614451844343605, 0.6212768412738392]]",0.628235500767621,0.7928704037330848,0.6286434771158649,0.8198335953096233,0.9116484625033096,0.8311029191846482,0.6789779206422752,0.839133462549119,0.7041449679696737,0.12728408476529474,0.44435565723807563,0.19745195011948216
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[10.0, 10.0]]","[[0.5906409653804688, 0.6069409383083897]]",0.6148832018267687,0.7841513938662212,0.6148934085023376,0.8104695447869301,0.905704122164747,0.820299956906215,0.6694406251762914,0.8364871114200336,0.6997106875718317,0.11333816423821441,0.4385183981864778,0.1922983855480343
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[10.0, 10.0]]","[[0.6184456603686626, 0.6222912554349919]]",0.6288403310733206,0.7932740430993842,0.6292837074552436,0.8201524713719237,0.9118411249949455,0.8314542372320478,0.6821278920936882,0.8414387161473837,0.7080191130317575,0.13032249157890907,0.44608912758841057,0.19899550975258926
