country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,376,300,76,"[[10.0, 10.0]]","[[0.6732089165107291, 0.6876779816794534]]",0.6906416199010926,0.8314747931745292,0.6913503316846261,0.9087990548374199,0.9565012880705034,0.9148947140805321,0.7161467796097136,0.8565184094706874,0.733623785762196,-0.009140550447375384,0.42403342871540195,0.17980434866813988
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,376,300,76,"[[10.0, 10.0]]","[[0.6707129348097421, 0.6928461829728123]]",0.695645974102079,0.8344020391485999,0.6962267629353416,0.9106896445867276,0.9573922650151352,0.9165999491108109,0.7211105221699203,0.859410274170841,0.7385860193504001,-0.00032294507321117827,0.42627020985863384,0.18170629181292375
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,276,220,56,"[[1.0, 1.0]]","[[0.6962557527175598, 0.6962557527175598]]",0.6999505896267038,0.839265100129462,0.7043659082953159,0.9986433334607522,0.9994110170175692,0.998822380936092,0.6538369467517477,0.8230300534449928,0.6773784688736677,-0.046383393605539336,0.4720591736306178,0.22283986340882175
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,276,220,56,"[[1.0, 10.0]]","[[0.6156046694924522, 0.6161217099149006]]",0.6264484147100278,0.799223926729789,0.6387588850573832,0.9931117989520175,0.9969361960734535,0.9938817790414074,0.5806151488485471,0.7838480814705686,0.6144178148250912,-0.2999088917034205,0.3702023672585547,0.13704979272383783
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,270,216,54,"[[100.0, 10.0]]","[[0.6838181176065973, 0.6943350382157057]]",0.698296785863421,0.8376327655849863,0.7016286499815527,0.9331765754282891,0.9702941087632402,0.9414706575006506,0.7122766171892376,0.8477624148387071,0.718701112013156,0.17776827986888577,0.5115270426190076,0.26165991533054805
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,270,216,54,"[[1.0, 1.0]]","[[0.6545990887202529, 0.6545990887202529]]",0.6679567192246112,0.8196925733773074,0.6718959148499124,0.998442989953468,0.9993370435744515,0.9986745266601252,0.6689099202527273,0.8460887144092469,0.7158661126506922,-0.03539756135463623,0.4492591907231214,0.20183382044919398
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6783475362047222, 0.6783475362047222]]",0.6900724433389964,0.8338235214587327,0.6952616649378417,0.9959599231989196,0.9982189246586923,0.9964410215467561,0.6909155594035623,0.8339499499398987,0.6954725190047595,-0.064983278337013,0.41213773767693335,0.16985751481746073
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,282,225,57,"[[10.0, 100.0]]","[[0.6144757678015013, 0.6361267007091435]]",0.6469533226675761,0.8048678315438151,0.6478122262540432,0.9024346753719923,0.9545409995499101,0.9111485198217415,0.6079427139857592,0.7797883790618598,0.6080699161199228,-0.04240560013264916,0.3999808665920814,0.1599846936397524
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,282,225,57,"[[100.0, 1.0]]","[[0.6838599051731866, 0.6838599051731866]]",0.6987605923103164,0.8368946604932267,0.7003926727620732,0.9533486655103132,0.977800471243415,0.9560937615638444,0.6794490120593345,0.8281278705761939,0.6857957700250613,0.16187698516141524,0.5207454025170724,0.2711757742426677
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,282,225,57,"[[10.0, 100.0]]","[[0.6300966047436803, 0.6340991767313037]]",0.6451633332378499,0.8037970776249342,0.6460897419983845,0.9022698714512416,0.9544928125683283,0.9110565292445979,0.6061172907201795,0.7786285396939397,0.6062624028259171,-0.049743229265983846,0.39644030727932295,0.157164917235724
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,276,220,56,"[[1.0, 10.0]]","[[0.6076341406389403, 0.6229436058433053]]",0.6245628158489858,0.8002987199367491,0.6404780411323991,0.9917783598991362,0.99627110909113,0.9925561228096703,0.5696863158341587,0.773018565112843,0.5975577020091186,-0.2791357321868164,0.39753648033629096,0.15803525319816625
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,276,220,56,"[[1.0, 10.0]]","[[0.5694020418322185, 0.6007300601417919]]",0.6043452530899281,0.7897904247832539,0.6237689150793126,0.9912787799054297,0.996037979802205,0.9920916572084577,0.5816541185285192,0.7783081630689654,0.6057635966997873,-0.3738945986364317,0.3703106787965114,0.13712999883073304
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,270,216,54,"[[1.0, 10.0]]","[[0.6023035827559279, 0.6115305731740787]]",0.6321816063538958,0.8043073551707907,0.6469103215818324,0.9898363674523658,0.995378380050998,0.990778119472949,0.7093916142035929,0.8500223165021875,0.7225379385517451,-0.13388594689833644,0.4593112168434006,0.21096679391816536
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,270,216,54,"[[1.0, 10.0]]","[[0.5887987997561555, 0.6124256721489953]]",0.6299685983503379,0.8019446148488194,0.6431151652850213,0.9892082172304347,0.9950875151504797,0.9901991628083561,0.6932833725108294,0.840428160511656,0.7063194929810058,-0.13298526254388565,0.4537617955481739,0.2058997670991028
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6494311170050462, 0.6494311170050462]]",0.6604184199465422,0.8221499006107098,0.6759304590742,0.9918801533956728,0.9963015891313756,0.9926168565057043,0.5669407606949202,0.764461480301263,0.5844013548643984,-0.14973092985020986,0.43612946899685173,0.19020891372747586
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6408923276424514, 0.6705828453585958]]",0.6823374322781479,0.8263741362915701,0.6828942131316385,0.9269790301410392,0.9662555284531921,0.9336497462663574,0.5898051727900311,0.7689115567763827,0.5912249821442803,0.1563202606368288,0.5315859301356817,0.28258360111821784
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6625434192371861, 0.6625434192371861]]",0.6741827854845013,0.8274366237365823,0.6846513663005945,0.9930114724020739,0.9968181004749394,0.9936463254344663,0.5685601204638087,0.7638646529618938,0.5834892080445944,-0.09198047316685787,0.467401678644205,0.2184643291994207
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6424704036005049, 0.6717059392924896]]",0.683474439265481,0.8270380039605683,0.6839918599950809,0.9272029657939912,0.9663690302123435,0.9338691025535454,0.5883002006277664,0.7678978872016483,0.5896671651687554,0.15734006849692372,0.5323744951635532,0.2834226031006481
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,270,216,54,"[[1.0, 1.0]]","[[0.6249258284618693, 0.6249258284618693]]",0.6420314038031594,0.814012185406896,0.6626158379909108,0.9963733768056442,0.998325437766078,0.9966536796908312,0.6034984443960955,0.8203147320349368,0.6729162595935501,-0.20954912328707453,0.4498548768507374,0.2023694102263921
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,270,216,54,"[[1.0, 1.0]]","[[0.6242013318539875, 0.6242013318539875]]",0.6421022248510727,0.8136709735220264,0.6620604531522822,0.9963383463764829,0.9983083742910752,0.9966196101796896,0.5797216661338649,0.80918162678414,0.6547749051250272,-0.2163857116480965,0.4482944465887016,0.20096791084227023
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,282,225,57,"[[10.0, 10.0]]","[[0.6433802102296283, 0.7040546833678573]]",0.7107673932453148,0.8433892087688422,0.7113053574677336,0.9361074125032812,0.9697651779026639,0.9404445002725854,0.5580220168614909,0.7493087599998375,0.5614636178124941,0.09096582622782046,0.5026264239986985,0.25263332210171946
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6293086676191735, 0.6985282165416129]]",0.7053026839980483,0.8401482776281212,0.7058491284014986,0.9352823021590208,0.9693739119374165,0.9396857811448501,0.5559449758767544,0.7486859722144392,0.56053068499068,0.07122917549099639,0.4950594226936297,0.2450838319977499
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,276,220,56,"[[1.0, 10.0]]","[[0.6512830466042133, 0.6546857708935018]]",0.666793008692515,0.8226930287991964,0.6768238196347953,0.9934473415525077,0.9970536217732705,0.9941159246911959,0.567123805821268,0.7733817228778714,0.5981192892815447,-0.18625361204788127,0.4141829901441706,0.17154754932476612
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,276,220,56,"[[10.0, 10.0]]","[[0.6818156640026269, 0.7102138358778808]]",0.717715851998006,0.8475972523753084,0.7184211022341722,0.9655349002141215,0.9843349284020662,0.9689152512723007,0.6770952546507862,0.8367593475497166,0.7001662057118274,0.08423912289809254,0.5171915869473597,0.2674871376091283
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.68537623085208, 0.68537623085208]]",0.6989796276599558,0.8397105537676542,0.7051138141087806,0.9983240630808656,0.9992532171897253,0.9985069920640163,0.5669552414620705,0.7810531778483254,0.6100440666269679,-0.06582275073951194,0.4656949667371067,0.21687180204427492
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,276,220,56,"[[10.0, 10.0]]","[[0.6879398263527479, 0.7144267755811416]]",0.723203961329685,0.8506535550786283,0.7236114707679089,0.9657563975612797,0.9844557107056322,0.9691530463409314,0.6826889641705352,0.8438295095848851,0.7120482412462678,0.0988472832616647,0.5211392310786305,0.2715860981692262
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,282,225,57,"[[1.0, 10.0]]","[[0.6827963624949199, 0.6829257447241881]]",0.6888073867341316,0.8364959188253365,0.6997254222114438,0.9886435351943705,0.9947952273118569,0.989617544282449,0.5667944206642609,0.7735614299914423,0.5983972859704051,-0.1232924039916643,0.422119547278315,0.17818491219444962
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6672207869195856, 0.6963998809487331]]",0.7037963495186856,0.8393585400584738,0.7045227587690925,0.9414475227222343,0.9730610748656408,0.9468478554186761,0.6005543876846867,0.7786412883775066,0.6062822559661833,0.14047176529871142,0.517431395813549,0.26773524937355764
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,282,225,57,"[[1.0, 1.0]]","[[0.688181558844445, 0.688181558844445]]",0.6945179513839129,0.8412835557297976,0.7077580211413715,0.9955606614329917,0.9979855004071668,0.9959750590229431,0.5360664978912131,0.7639548435216746,0.5836270029402264,-0.09930169605556771,0.4498871297101122,0.20239842947880332
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6684552311847167, 0.6974232624661654]]",0.7046744070472523,0.8398744899583418,0.7053891588827848,0.9412687575609111,0.9729735456899596,0.946677520612492,0.5981773449823569,0.7774982593213868,0.6045035432477864,0.14311611953526382,0.5192936190759079,0.2696658628129541
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,False,376,300,76,"[[10.0, 10.0]]","[[0.6335063939478822, 0.6769187614991977]]",0.6775072681837323,0.8235940006924448,0.6783070779765868,0.9384922135631082,0.9712938664158919,0.9434117749371325,0.7224266924823717,0.8555956972056792,0.7320439970768723,-0.06602624020595993,0.3882511279913604,0.15073893838656371
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,376,300,76,"[[10.0, 10.0]]","[[0.6299164401500985, 0.6810062077743504]]",0.681643145316942,0.8260388685991432,0.6823402124365526,0.9396896160598477,0.9718173810311517,0.9444290220742466,0.7282030702140037,0.8587147056098652,0.7373909456306375,-0.06605622614156625,0.3896629205131413,0.15183719162283066
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,376,300,76,"[[10.0, 10.0]]","[[0.6713433801142271, 0.6860017052829308]]",0.688948075483639,0.8304752654248578,0.689689166482488,0.9097590180229918,0.9569329512419791,0.9157206731726839,0.7199178446989877,0.8582301445064909,0.7365589809396323,-0.020899192004524725,0.4196426562226647,0.17609995892161356
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,376,300,76,"[[10.0, 10.0]]","[[0.6697600034280649, 0.6913654666701368]]",0.6941231545561464,0.8335061652553775,0.6947325275187246,0.9114891026307533,0.957750268564164,0.9172855769347282,0.7245626651292445,0.860947538119078,0.7412306633933012,-0.009811367013685013,0.423225308677129,0.17911966190485112
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,276,220,56,"[[1.0, 1.0]]","[[0.6912211832094284, 0.6912211832094284]]",0.6963995383313988,0.8369887430365673,0.700550155969933,0.9987380781602173,0.9994547803149499,0.9989098578944049,0.6555187580826252,0.8223661125955033,0.67628602314544,-0.05005082078693679,0.47009923900473055,0.2209932945128268
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,276,220,56,"[[1.0, 10.0]]","[[0.6149904982587745, 0.6212150070781908]]",0.6320894288541452,0.8016419244173849,0.6426297749836083,0.9935561075531574,0.9971364865968292,0.9942811729026685,0.5817581590706911,0.7828997267399068,0.6129319821294208,-0.2712148915431496,0.3805137030020223,0.14479067817231123
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,270,216,54,"[[100.0, 10.0]]","[[0.6848223337645502, 0.6960136285369123]]",0.6998972883594585,0.838698677557913,0.7034154717373922,0.9334810468834408,0.9704429312174904,0.9417594827499948,0.7123136400331934,0.8479060641994245,0.7189446937061585,0.18603870526983812,0.5165096114027453,0.26678217867141496
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,270,216,54,"[[1.0, 1.0]]","[[0.6533613104321561, 0.6533613104321561]]",0.6663415656358613,0.8187783080379114,0.6703979177134249,0.9985120907035052,0.9993676692264778,0.9987357382951627,0.6672730260625879,0.8478094489734749,0.7187808617687071,-0.03408600201967027,0.45322313922899793,0.20541121393258766
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,282,225,57,"[[10.0, 10.0]]","[[0.6749026104103326, 0.6949202849971879]]",0.7060543637229421,0.8403639991844305,0.7062116511252495,0.9431731468092237,0.9741086645150845,0.9488876902833614,0.6669157461059669,0.8169735762143648,0.6674458242324885,0.11648661744838928,0.4657001410543608,0.21687662137805155
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,282,225,57,"[[10.0, 100.0]]","[[0.6173698999096597, 0.6405232314674951]]",0.6510663712989281,0.8072843578754371,0.6517080344703567,0.9056883876956987,0.9560643984990949,0.9140591340774361,0.6109941595929117,0.781834081379277,0.6112645308061779,-0.025603430136476257,0.4064599135110437,0.16520966129140513
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,282,225,57,"[[100.0, 1.0]]","[[0.6828794058323311, 0.6828794058323311]]",0.6978219589701422,0.8363284475502695,0.6994452721818438,0.9534218980410174,0.9778370497595683,0.9561652958824964,0.6808744919268278,0.8289152245561596,0.6871004495009886,0.16218010733430976,0.5211545396516168,0.2716020541994887
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,282,225,57,"[[10.0, 100.0]]","[[0.632155582381415, 0.6386481370665006]]",0.6494212535278766,0.8062948564898784,0.6501113956020337,0.9054906492494436,0.95599418862371,0.9139248886823056,0.6092555620758646,0.7807519086399722,0.6095735428449596,-0.03229148459116904,0.40318662782303655,0.16255945685531178
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,276,220,56,"[[1.0, 10.0]]","[[0.6134676115425614, 0.6268183553843383]]",0.6293581961246587,0.8019523601583689,0.6431275879635783,0.992173621333362,0.9964416189792092,0.9928959000339076,0.5579573725513337,0.7636215086691709,0.5831178085021806,-0.2666719514518243,0.39998752918016284,0.1599900234996516
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,276,220,56,"[[1.0, 10.0]]","[[0.5758850667006008, 0.6039304744109446]]",0.6082719362530915,0.7909279397272426,0.6255670058411807,0.991692893055245,0.996220090761742,0.9924544692373335,0.5741229680838061,0.7719789619895826,0.5959515177545134,-0.36042970191033374,0.37535850245992614,0.14089400536895838
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,270,216,54,"[[1.0, 10.0]]","[[0.6077716716463175, 0.611678317546015]]",0.6309916834833081,0.8035813937856333,0.6457430564384611,0.9902592023444131,0.9955631465482042,0.9911459787649611,0.703156103066825,0.8476790138053636,0.7185597104460338,-0.14876694061662876,0.45539178217362014,0.2073816752712659
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,270,216,54,"[[1.0, 10.0]]","[[0.5980293256654513, 0.6148243104669824]]",0.6312851886874133,0.8025329651166186,0.6440591600988719,0.9896040661510681,0.9952569386187728,0.9905363738688118,0.686317152041392,0.8374788779662058,0.701370871039535,-0.13949672996759666,0.4528327839886445,0.2050575302549064
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.655473701230639, 0.655473701230639]]",0.6657288039049841,0.8241586944471877,0.679237553632893,0.9920876712446529,0.9963826883190219,0.9927784615818411,0.5732935606447457,0.7679195859616934,0.5897004905035786,-0.12942189314520847,0.44143774893166643,0.19486728618185697
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6457038916514538, 0.6773361578873474]]",0.6883452214431343,0.8298885036615555,0.6887149285096157,0.9298663579377509,0.9676099645975664,0.9362690435885037,0.5940551865975991,0.7713841471561896,0.595033502483882,0.17388346432003965,0.5392735434553843,0.2908159546709262
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6701748460896307, 0.6701748460896307]]",0.6808135799721182,0.830139995840902,0.6891324126947328,0.9932557152290997,0.9969198108038225,0.9938491091731293,0.5670950775180019,0.7621776468331777,0.5809147653321601,-0.06442323521511395,0.4736329961794571,0.22432821506992962
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6468582259419215, 0.6783293980033851]]",0.6893416083166752,0.8304707076315274,0.6896815962340099,0.9300932257711492,0.9677272914298967,0.9364961105782441,0.5923238967644832,0.7702327616734104,0.5932585071550486,0.17456965478595787,0.5399949100476084,0.29159450287732464
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,270,216,54,"[[1.0, 1.0]]","[[0.6249975583103184, 0.6249975583103184]]",0.6410195052742608,0.8137328704479978,0.662161184447538,0.996510312618894,0.9983903635748775,0.9967833180791762,0.5962317916323809,0.8173611558298578,0.668079259059521,-0.20681107524413278,0.44829434770725346,0.20096782218627188
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,270,216,54,"[[1.0, 1.0]]","[[0.6252592864519595, 0.6252592864519595]]",0.6421085313295066,0.8138053002178783,0.6622790666627111,0.9964879466964996,0.9983795505153894,0.996761726887311,0.5731312012841409,0.806436170944348,0.6503392978073818,-0.21208930639543389,0.447377843606851,0.20014693495031605
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,282,225,57,"[[10.0, 10.0]]","[[0.6412987816892841, 0.7042734898084855]]",0.7109555231450873,0.843450259420132,0.7114083401158879,0.9370287052542433,0.9702037985749802,0.9412954107693207,0.5643276831892707,0.753328415196403,0.5675037011423242,0.09994358826673988,0.5053403483139903,0.25536886763410505
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6273008135195726, 0.6993522814429527]]",0.7060462061935608,0.8405409675590849,0.7065091181451626,0.9362741822985068,0.9698446967116792,0.9405987357397689,0.5610951782972879,0.7519913541198997,0.5654909966710804,0.08170573754296306,0.49842758219187,0.24843005468963333
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,276,220,56,"[[1.0, 10.0]]","[[0.6561413570754903, 0.6637508728377167]]",0.6757006814238209,0.8268652114456433,0.6837060778990484,0.9937772668688188,0.9971947290372539,0.9943973276196822,0.5514585685200049,0.7610130698594373,0.5791408924968848,-0.1521674993121298,0.42680989075126313,0.18216668284310517
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,276,220,56,"[[10.0, 10.0]]","[[0.6815605160077685, 0.7117927919455473]]",0.7195478196457985,0.8485537340362376,0.7200434395468418,0.9664773855435733,0.9847693651346704,0.9697707025077418,0.6721037182385281,0.8329216255441371,0.6937584342990877,0.09074165944362356,0.5203163775000289,0.2707291326947526
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.689355477335852, 0.689355477335852]]",0.7027429233089095,0.8414411115666199,0.708023144234469,0.9983709333155905,0.9992729132947344,0.9985463552445458,0.5646651288765236,0.7766110520558969,0.6031247261753669,-0.047499913228239654,0.47609129255647126,0.2266629188480915
