country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5686590116605157, 0.6205086385487444, 0.7471716781124826]]",0.750919867980723,0.8670415178671819,0.7517609937054267,0.9559920441539501,0.9791392525011743,0.9587136757885584,0.859178780123057,0.9330177187111738,0.870522063429003,-0.02166688907164982,0.35916167832092466,0.12899711117430337
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5796041977184688, 0.6314522414447701, 0.7419454105728616]]",0.7454144191919007,0.8640373569722267,0.7465605542435512,0.9548938684663104,0.9785882643293478,0.9576349910831254,0.8490314148537377,0.9276872940275322,0.860603715500125,-0.041905591432127576,0.3553226807035222,0.12625420742233717
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,490,392,98,"[[10.0, 100.0, 0.001]]","[[0.5846924884343517, 0.6229085921863902, 0.7705367584093583]]",0.7735565473798527,0.8796164647140463,0.7737251249960371,0.9343166208719662,0.9683098613602819,0.9376239876075683,0.8292963858194714,0.9148598445739409,0.8369685352138553,0.05681460135932326,0.3822280610102033,0.14609829062361968
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.627590596976887, 0.6385984469317394, 0.7543980087008678]]",0.7572304463387522,0.8704933112617911,0.7577586049515175,0.9438783327202552,0.9731433450756849,0.9470079700650935,0.8398706155186495,0.9209950513943118,0.8482318846928111,-0.01180331847773175,0.3497020582730718,0.12229152956042293
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,490,392,98,"[[10.0, 100.0, 0.001]]","[[0.5905942824496556, 0.6220867788332514, 0.770054307200583]]",0.7729726695680262,0.8792789781671041,0.7731315214465867,0.9339886789924137,0.9681538395484793,0.9373218570324626,0.8303421254236926,0.915630366547076,0.8383789681431327,0.054582577754433426,0.3800785690019543,0.14445971861457335
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.6295556570836508, 0.639209669860402, 0.7546125987260266]]",0.7574621466972646,0.8706186252497523,0.7579767906317687,0.943897927303461,0.9731559394825061,0.9470324825500791,0.8404990277321794,0.9213699647225423,0.8489226118928188,-0.010902076182993214,0.3501173562857022,0.12258216317248932
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5804951283899726, 0.6140390384008928, 0.7268852547641874]]",0.7305241182895374,0.855875009252319,0.732522031462657,0.9155201267938244,0.95865104555493,0.9190118271435604,0.808113558190092,0.8995356647387988,0.8091644121370726,-0.05078090118943823,0.2961043219205161,0.08767776946000864
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6011900052452701, 0.6307985264914809, 0.7409041998007636]]",0.7452366801272372,0.8638561064650156,0.7462473726768964,0.9135898589525815,0.9574761851714407,0.9167606451704551,0.8084001326974417,0.8996559286501437,0.8093807899553523,-0.005546040633127136,0.3047599885452579,0.09287865061810571
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6111894143110825, 0.6369398956124015, 0.7384573538748405]]",0.7419288221277092,0.8620097629398418,0.7430608314036022,0.9171259141140257,0.9594817514752066,0.9206052314139302,0.810201814851673,0.9012691888734066,0.8122861508125282,-0.014077305783010585,0.30955746952194857,0.09582582693683211
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,497,397,100,"[[1.0, 10.0, 0.001]]","[[0.5932665212172099, 0.6363275682475324, 0.7365622904386339]]",0.7385818152227703,0.8621184231351897,0.743248175509106,0.9583069625585876,0.9797787571381036,0.9599664129390869,0.8514279677450526,0.9230169337431317,0.8519602599765727,-0.036389940771039075,0.3829627508606943,0.1466604685467902
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,497,397,100,"[[1.0, 10.0, 0.001]]","[[0.5668282434829219, 0.6330155568997378, 0.7381841514878378]]",0.7402002696347767,0.8626742451353506,0.744206853219847,0.9578158096567888,0.9795407208672964,0.9595000238372227,0.8539206322076898,0.9245434179050979,0.8547805315916405,-0.026534061848015433,0.39367590359154453,0.15498071706861907
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,490,392,98,"[[1.0, 10.0, 0.001]]","[[0.6508127285325461, 0.6582448266237705, 0.7338381516385656]]",0.7398391268748199,0.8629990057980927,0.7447672840084966,0.9598890073824531,0.9804879256053557,0.9613565722578935,0.8310303544616877,0.9158664724195464,0.8388113953022238,-0.06124443211399244,0.35372088408598956,0.12511846383857406
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[1.0, 10.0, 0.001]]","[[0.6059279051996205, 0.6495781033728474, 0.7339341632343341]]",0.7409274614908052,0.8636034765828245,0.7458109647659412,0.9580461219400253,0.9795349409542619,0.9594887005502692,0.8331580838220795,0.9166894152518139,0.8403194840347126,-0.060455249398156274,0.3585268280062688,0.12854148640023663
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.594587077884906, 0.6124207051846303, 0.7548801551270963]]",0.7584208981654234,0.8725354199436213,0.7613180590561915,0.9499873034872989,0.9754328223675937,0.9514691909520095,0.8061252925116822,0.8982617712357864,0.8068742096636523,0.07792180846890673,0.42746753419802386,0.1827284927933387
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.6297106577928229, 0.6297106577928229, 0.7595385910655834]]",0.7640027576697407,0.876025106632465,0.7674199874504217,0.9638241398842863,0.9824362949252471,0.9651810735864471,0.7685802764867774,0.8810169666582728,0.7761908955397442,0.10132975837276292,0.47104512675863197,0.22188351144305565
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.6106184695469078, 0.6171786137924193, 0.7583674050430181]]",0.7617945708411314,0.8743025452426341,0.7644049406177482,0.9513682228516851,0.9761430618020489,0.9528552771042786,0.7999457536000677,0.894880944019679,0.8008119039695518,0.0906468956893367,0.4415464816004093,0.1949632954137006
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,504,403,101,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6324131108283947, 0.6324131108283947, 0.7646668508170642]]",0.7695674308159095,0.8823955854714702,0.7786219692595387,0.9667813835665131,0.983505773923165,0.9672836073402037,0.770292423683503,0.8845659360555264,0.7824568952297896,0.1279146514493048,0.47355578636841195,0.22425508280300502
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.6184220386830073, 0.664223910702945, 0.7686526667912561]]",0.7743189847459754,0.880373573201708,0.775057628391943,0.9326209067596042,0.9669240510191173,0.9349421204392205,0.8241376920058072,0.9102933255964669,0.8286339386254753,0.05515777692833623,0.3949845557122638,0.15601279925121445
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.6130289725974362, 0.6609208871173576, 0.7678371434875337]]",0.77350625386707,0.8799063154596627,0.7742351239857994,0.9322082798414184,0.9667278940863351,0.9345628212046003,0.821718203178206,0.9089157902101598,0.8261279136933591,0.0509538964692301,0.39170656272587046,0.1534340312825163
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6072477760025863, 0.6261277930008367, 0.7491850643222014]]",0.7558168600441023,0.8696474093201325,0.7562866165372181,0.9111921915078518,0.9562604708673224,0.9144340881433931,0.8318335548948937,0.9124744978945467,0.8326097093079051,0.03828338655688723,0.34164228984328415,0.11671945420936258
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5979281788255687, 0.6227430120987937, 0.7456439236632724]]",0.7524529703980138,0.8677370404108599,0.7529675713009982,0.9100887218612286,0.9557108959622982,0.9133833166610588,0.8283923954220342,0.9109595018296708,0.8298472139737619,0.025053093187064612,0.33054669753470173,0.10926111925109759
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.642052113304678, 0.6468716556066412, 0.7598192552864589]]",0.7621537477103992,0.8732936164584464,0.762641740547072,0.9422955453333617,0.9724139488459103,0.9455888879100965,0.8595115572769956,0.928903995739287,0.8628626333004132,0.027268383786218764,0.36202892905526474,0.1310649454729019
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6393530799737099, 0.6393530799737099, 0.7094347403492623]]",0.712237655161269,0.8515715182772908,0.7251740507410903,0.9867920776277256,0.9935946922630099,0.9872304124932253,0.8300525310634123,0.9114301485713698,0.8307049157248293,-0.15556182011643704,0.3285435164075046,0.10794084217340826
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.6166999618425759, 0.6415456396614453, 0.7533806221960663]]",0.7559771831152722,0.8699039409174165,0.7567328664236521,0.9401867289912316,0.97128438000642,0.9433933468444557,0.8664201841551666,0.9329921041397988,0.8704742663872093,0.0037313339225016895,0.3503654644095576,0.12275595865092499
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[1.0, 10.0, 0.001]]","[[0.6274673990362061, 0.6342837177550565, 0.7261712627609026]]",0.7276473602081626,0.855178562278424,0.7313303733805924,0.9628001652903643,0.9821646594478604,0.9646474182683316,0.8397823765674552,0.9169843349120547,0.8408602704741033,-0.08523806542660384,0.3330065816341973,0.11089338341169329
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5696956759124754, 0.600176696943487, 0.7480003455037029]]",0.755066501426308,0.8695926090614958,0.7561913057343795,0.9220442236671301,0.9619579934213907,0.9253631811073083,0.8379820271359756,0.9163819192828302,0.8397558219884835,0.029797106236435278,0.3424715531966288,0.11728676474891135
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.6189161924922042, 0.6189161924922042, 0.699695418354995]]",0.7035735572162112,0.8429858648405484,0.7106251683209673,0.9667237315382422,0.9839016701486445,0.9680624965212921,0.7890231258028447,0.8885594517533263,0.7895378993001718,-0.12530299875152262,0.3318099469380405,0.11009784088702525
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.598149674508303, 0.6170714991393195, 0.7460253852519445]]",0.7527203504215133,0.8682226028518778,0.7538104881028895,0.9201147062746966,0.9609008673609348,0.9233304768949969,0.8271749304668773,0.9108994882136893,0.829737877627961,0.020210467016321565,0.340253174838146,0.11577222298743794
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.6199943633022137, 0.6199943633022137, 0.7004835405523664]]",0.703687744581043,0.8428682543775071,0.710426894237386,0.9668083165702591,0.9839447791871634,0.9681473284896757,0.7905045178353339,0.8894342237164153,0.7910932383180224,-0.12385702266841236,0.33236175962455333,0.11046433926072936
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6070533252380923, 0.6199773596643846, 0.7392308239507751]]",0.7429668094793969,0.8627165360198801,0.744279821522141,0.9184757603191616,0.9601966314299613,0.9219775710094449,0.8088918344213799,0.9004219149115593,0.8107596248529993,-0.007284348802451435,0.32868765301158276,0.10803557324226262
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5590102952622868, 0.5591912994390176, 0.7332690211591034]]",0.7367678412893903,0.8593047214606611,0.7384046043245843,0.914882107751322,0.9585006464621623,0.918723489268383,0.805140399007046,0.8986405446331514,0.8075548284585669,-0.022133030584103874,0.3290479529017794,0.10827255530885163
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,497,397,100,"[[1.0, 1.0, 0.001]]","[[0.5896834427961928, 0.5896834427961928, 0.7341347143406173]]",0.7379492967618485,0.8617981000530446,0.7426959652550374,0.9794211889197727,0.9903187749254845,0.9807312759699124,0.8301005426904392,0.9124045610685102,0.8324820830586208,-0.013837568246415799,0.47483449088978585,0.22546779373856213
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,497,397,100,"[[1.0, 10.0, 0.001]]","[[0.5309301182249915, 0.554393508449636, 0.7388673515350443]]",0.741451685115881,0.8629505724659953,0.744683690519389,0.9641184323863481,0.9829295138853119,0.9661504292668156,0.8297383170967175,0.9131955855022433,0.833926177380785,-0.005747231289847665,0.43568533490533157,0.18982171105157092
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,490,392,98,"[[10.0, 1.0, 0.001]]","[[0.6272608494888094, 0.6272608494888094, 0.7278244719674648]]",0.7323044365679202,0.8593326488157297,0.7384526013206582,0.9680055517874591,0.9847728405552162,0.9697775474951893,0.8008631029374507,0.8967565367911293,0.80417228627762,-0.05946779689332149,0.42314769974888555,0.179053975802773
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5900478202949675, 0.5900478202949674, 0.7155892286110059]]",0.7223407734937268,0.8593488224534421,0.7384803986521176,0.9838225885746431,0.9920952103486459,0.9842529063967239,0.8185897028752782,0.9061535223990479,0.8211142061562018,-0.13770745589254885,0.3970679004584734,0.15766291757450013
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5811470597987307, 0.5992167576256453, 0.7490557616243165]]",0.7523123774009954,0.8692974040645361,0.7556779767133415,0.9565992714525899,0.9790165745345059,0.9584734532132777,0.7866956695203301,0.8905334373075139,0.7930498029627358,0.07019796756350405,0.46906375179952886,0.22002080325225
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5873834373138836, 0.5886032236497618, 0.752884131113977]]",0.7552579629530181,0.8709475632734217,0.7585496579719109,0.9574967768601914,0.9794615950519494,0.959345016181709,0.7827539201377883,0.8883097293299954,0.7890941752223297,0.08450609567314549,0.4843283744436659,0.23457397429124383
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5901641619308674, 0.5914290287877819, 0.7508386698571548]]",0.753298712654862,0.8699792541567688,0.7568639026631677,0.9568883133323195,0.9791600477569737,0.9587543991234391,0.7851509484923336,0.8895940896543237,0.791377644347905,0.07264898070026504,0.4744182346604855,0.22507266137837148
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,504,403,101,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.590300012026529, 0.590300012026529, 0.7700257369093144]]",0.7721746581171471,0.8838918764900446,0.7812648493250923,0.9719110108795356,0.9860866101084347,0.9723668026351441,0.7538132168918672,0.8796628428940845,0.7738067171685027,0.1396880951494739,0.5100555108518269,0.2601566241503181
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5874048319020668, 0.6263919517246725, 0.7689723805141797]]",0.7748345496215728,0.880656759534628,0.7755563281140315,0.9377127749298871,0.9696995701635291,0.9403172563753331,0.8221151931731534,0.9093294280520722,0.8268800087215087,0.0691165128282002,0.42050662547834544,0.17682582207118547
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5756247796280208, 0.6197545321532737, 0.7677409945332758]]",0.7736689471479319,0.8799810243328873,0.7743666031859575,0.9375974803297923,0.9696631815533611,0.9402466856601864,0.8200810898213247,0.9081089388954072,0.8246618449017424,0.06299879858889856,0.41682283782708884,0.1737412781342276
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5623229021553583, 0.5741795960872615, 0.7542871219286874]]",0.760805648290719,0.8724629757122914,0.7611916439887463,0.9185371799145035,0.9603213743302488,0.9222171419955378,0.8198334623642671,0.905901935229991,0.8206583162534428,0.06444925922426392,0.3835555060606847,0.14711482622946795
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5436768924658442, 0.566792776918874, 0.750139727451716]]",0.7568076888838144,0.8701985132491874,0.7572454524610962,0.9175975120656581,0.9598785243596687,0.9213667815268951,0.8190610128495576,0.90560225550088,0.8201154451682812,0.04904628675282319,0.3719953504309108,0.13838054074221615
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.6433595508532542, 0.6433595508532544, 0.7430676867875221]]",0.7442024791704619,0.8685790604054787,0.7544295841748643,0.9817699911172274,0.9911371596664686,0.982352869271715,0.8344462655975134,0.9162951268608325,0.8395967595089091,-0.035283070549464,0.39020250319715916,0.15225799350132901
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.6168600037524798, 0.6236183406442561, 0.761798921139442]]",0.7648285556384078,0.8747302890910058,0.7651530786532346,0.9429818945533621,0.9728298607001895,0.9463979378699501,0.8613459315374794,0.9325783935705456,0.8697024601546195,0.06004383925205081,0.3898210532076098,0.15196045352389015
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.6072618534349936, 0.6199179192065459, 0.7601732035549574]]",0.7633561306464657,0.8738429305116706,0.7636014672052244,0.9432690674429871,0.9729532334646132,0.946637994509246,0.8645808017484795,0.9323396619915011,0.8692572453224265,0.045994370544822694,0.38351651343599247,0.1470849160780998
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.5993929021000566, 0.6202143443822352, 0.7626033252229172]]",0.7659825078210252,0.8753960320842451,0.7663182129888407,0.9434445529782507,0.9730864884564008,0.946897314016409,0.8596484686306656,0.9309237065084255,0.8666189473393852,0.06350996900880768,0.3905484154477441,0.15252806480874373
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5578156717541305, 0.5830747888164272, 0.7558929061256601]]",0.7629191469182288,0.8738066897334201,0.7635381310228776,0.9300725556749878,0.9662945703391527,0.9337251966669277,0.8372181325137185,0.9161364336024378,0.839305964973794,0.07047847116531203,0.38822426186419906,0.1507180775000022
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5885660778123271, 0.5892683281802387, 0.7474930495815061]]",0.7540238378812467,0.8686885748384287,0.7546198400548203,0.9249622943347917,0.9637154682737569,0.9287475037901065,0.836595229216257,0.9157796860289715,0.8386524333433216,0.039773358806045156,0.3645939289824002,0.13292873305082345
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5772135748233691, 0.5917114049668699, 0.750553774250581]]",0.7571650913701197,0.8704823908094642,0.7577395927093608,0.9264093738773878,0.9643384277079463,0.929948603154234,0.8313254441868447,0.9136817571369169,0.834814353324804,0.05228165008016328,0.3794111085856215,0.14395278931817027
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.5922252106860385, 0.5922252106860385, 0.6996624839848521]]",0.707510589458495,0.8454520573447083,0.7147891812684,0.9686559325505654,0.9849506951818454,0.9701278719392006,0.7825794820462383,0.8878142862475774,0.7882142068652953,-0.09579276245469481,0.3877761302678665,0.15037032720552138
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.607451837466922, 0.6381865671651882, 0.7431450118452647]]",0.7465315290449448,0.8645469025141876,0.7474413466468762,0.9178957428007362,0.9598613708425837,0.921333851235804,0.8082088221386329,0.9011406918754585,0.8120545465537801,0.00603719006081227,0.3332320206226381,0.11104357956824631
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5698212605778741, 0.6032832341908652, 0.754469182168448]]",0.7576157778675936,0.874741307336219,0.7651723547602776,0.9660213878782501,0.9831843929087866,0.9666515504594192,0.8497863526426744,0.9230065551046746,0.8519411007661987,0.022816225693025216,0.43318346312842854,0.1876479127279386
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5489484376293482, 0.5992578416574339, 0.7503193758596793]]",0.753873768415863,0.8724365995365174,0.7611456202108416,0.9660226019973576,0.9831700849954395,0.9666234160299396,0.8488651109555485,0.9224555332342886,0.8509242107945558,0.01378634407317092,0.43338644760444855,0.18782381296720344
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.6323706895419459, 0.6465149470623942, 0.768864004248685]]",0.7732621940215025,0.8800651752975063,0.7745147127714305,0.9392475080355744,0.9704495489505005,0.9417723270582299,0.8359248342189802,0.92111470522094,0.8484523001742591,0.047159473307335054,0.41215464641276045,0.1698714525596276
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6001010460642533, 0.6249324243560709, 0.7500796122817851]]",0.7558734357002594,0.8736927982349822,0.7633391056876734,0.9676383637856091,0.9839532661084975,0.9681640298855798,0.8237303496183235,0.9092782768934432,0.8267869848303092,-0.019939231466512553,0.40926440600385217,0.16749735402168595
