country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,384,307,77,"[[10.0, 100.0]]","[[0.6137028767178958, 0.6615100377389718]]",0.6709153050268785,0.8193157824031958,0.6712783512949609,0.8856251238558397,0.9448238228963142,0.8926920563124057,0.753225659066568,0.8690874095717175,0.7553129254760782,-0.008837126758878266,0.3570088861761029,0.12745534480870158
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,368,294,74,"[[0.09999999999999999, 1.0]]","[[0.7133564860396696, 0.7133564860396696]]",0.7123425702564081,0.8510679169132072,0.7243165991989857,0.9997197846246514,0.9998720715823354,0.9997441595303508,0.6294403454876208,0.810561281451739,0.6570095909886853,-0.23904733262730926,0.37551722491351397,0.14101318620674663
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,368,294,74,"[[0.09999999999999999, 1.0]]","[[0.7186219940759162, 0.7186219940759162]]",0.7174998695370322,0.8532647145138831,0.7280606730344584,0.9997262049252207,0.999875039212924,0.9997500940410463,0.6301802819931851,0.8098059772187515,0.655785720739217,-0.21341185588093503,0.3829371168623287,0.14664083547083276
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.6471170545082128, 0.6861365487079976]]",0.7021254741857498,0.8380617754824127,0.7023475395247338,0.9467324582923452,0.9752268177157429,0.9510673459919748,0.7729351005283344,0.879975317272776,0.7743565590093228,0.07790884356466521,0.44370944452879374,0.19687807116405068
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,384,307,77,"[[1.0, 10.0]]","[[0.6385656553263235, 0.6388553916826148]]",0.656900482009249,0.8155900360173484,0.6651871068507796,0.9859702378153751,0.9935504242947153,0.9871424456162088,0.7822271216915491,0.8885807085478766,0.7895756756034464,-0.16407696423611684,0.3469628820085741,0.12038324149169573
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,384,307,77,"[[10.0, 1.0]]","[[0.7156992116419849, 0.7156992116419849]]",0.7336223653034264,0.8574435719489503,0.7352094790765746,0.9654465016117577,0.9838248351394281,0.9679113062371228,0.7733659787968344,0.8832534242583219,0.7801366114640511,0.17000243411520377,0.5402658920398876,0.2918872341016555
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,384,307,77,"[[10.0, 10.0]]","[[0.7040241456859515, 0.707706762021615]]",0.7248423851997275,0.851385212747977,0.724856780485918,0.9260366307296057,0.9647785120606106,0.9307975773338858,0.7785425645783063,0.8833397545116225,0.7802891219006535,0.13746421633183092,0.48215512849241604,0.23247356793153823
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,282,225,57,"[[0.09999999999999999, 1.0]]","[[0.6306998472897068, 0.6306998472897068]]",0.6348980790849681,0.8052646672220833,0.6484511842762927,0.9998171489442881,0.9999190066263647,0.999838019812656,0.6602515099342343,0.8257631950324547,0.6818848542702077,-0.3127202750059621,0.2822527324180049,0.07966660495742989
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,282,225,57,"[[1.0, 10.0]]","[[0.6208944365724524, 0.6371725376493994]]",0.6406053762481438,0.8060280757560526,0.6496812589070049,0.9929948828481655,0.9968773506515752,0.9937644522421036,0.710053578355875,0.8456955265080931,0.7152009235558008,-0.2586027975797567,0.29664501044569924,0.08799826222232901
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.6354671299002927, 0.6354671299002927]]",0.6648340400351115,0.8238765571153227,0.6787725813641976,0.9978463563364187,0.9990356510487715,0.9980722320664427,0.6731552383187014,0.8212587730748686,0.6744659723524385,-0.32302210595627723,0.39498401339267897,0.156012370835788
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,276,220,56,"[[1.0, 10.0]]","[[0.6260621544865212, 0.6293383562768369]]",0.6605617737741557,0.8208741867840027,0.6738344305282977,0.9937323294334254,0.9971978854890101,0.9944036228237529,0.6570554835021454,0.8121501462963191,0.6595878601291325,-0.34551189031772633,0.3040986322372397,0.09247597812855997
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,288,230,58,"[[1.0, 1.0]]","[[0.6393186673215216, 0.6393186673215216]]",0.6573570969850355,0.8147842277177939,0.6638733377376819,0.9949084965704131,0.9977221586135929,0.9954495057885675,0.786238750889443,0.8876893709492439,0.7879924192962644,-0.2753409847591435,0.30163670330043285,0.09098470077795336
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,288,230,58,"[[1.0, 1.0]]","[[0.6308196262702508, 0.6308196262702508]]",0.6494442337580721,0.8093863675236824,0.6551062919331815,0.9956032136694862,0.9980539824323003,0.9961117518489743,0.7790362264628158,0.8841206781545948,0.7816693735405407,-0.2777231182160458,0.3203650576713258,0.10263377017675189
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,288,230,58,"[[10.0, 10.0]]","[[0.6433206289982253, 0.6661011601611886]]",0.671181112806883,0.8194416481680193,0.67148461475232,0.9409451200863479,0.9731839553195285,0.947087010891362,0.7745085249973103,0.8850346493746593,0.7832863305937261,-0.1099863646937671,0.3286202865278521,0.1079912927176476
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,288,230,58,"[[1.0, 1.0]]","[[0.6267531565524903, 0.6267531565524903]]",0.6452547574557261,0.8072893466617715,0.6517160892335899,0.9956406820109432,0.9980686534224571,0.9961410369445168,0.7913338791906896,0.891691070128571,0.7951129645470361,-0.3014062182671673,0.30068550137154426,0.09041177073505695
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,282,225,57,"[[0.09999999999999999, 1.0]]","[[0.626671212584551, 0.626671212584551]]",0.631409465892521,0.8054321704855535,0.6487209812530697,0.9998072703427622,0.9999136406518302,0.9998272887615974,0.5974660137341798,0.80894897323831,0.654398441303316,-0.2565758508862277,0.35459821595761376,0.1257398947603225
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,282,225,57,"[[0.09999999999999999, 1.0]]","[[0.6062827186290393, 0.6062827186290393]]",0.6117745228903599,0.7956879048484824,0.6331192419221676,0.9998013706846339,0.9999112557014681,0.9998225192784868,0.570937220519249,0.7939991663990601,0.6304346762424023,-0.3339725436142251,0.3416536034683236,0.11672718476289048
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,276,220,56,"[[1.0, 10.0]]","[[0.5751620862351088, 0.5866786431971353]]",0.6159436197498775,0.8028558413063892,0.64457750191979,0.9922830616664851,0.996532152078663,0.9930763301265315,0.6995194485961282,0.840126769034833,0.7058129880489076,-0.4297448148628813,0.32407531180545307,0.10502480772180163
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,276,220,56,"[[1.0, 10.0]]","[[0.5914295876148307, 0.5971154566901615]]",0.6265685231168878,0.8080802398179073,0.6529936739841666,0.9922281729857845,0.9965018115100234,0.9930158603427581,0.6596558833221013,0.8186558924927062,0.6701974703130293,-0.3892695331842022,0.33733473763391697,0.1137947252145436
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,288,230,58,"[[1.0, 10.0]]","[[0.6228309812988042, 0.6279738099359646]]",0.6535154744719878,0.814297623088927,0.6630806189682761,0.9889762714030746,0.9950228982399865,0.9900705680219024,0.8003066182037097,0.8982309072585479,0.8068187627545141,-0.2515873634595698,0.32863620157435636,0.10800175298522098
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,288,230,58,"[[1.0, 10.0]]","[[0.5867985351594103, 0.6147076791011988]]",0.6377237883759276,0.805379711188861,0.6486364791946532,0.9881206605030155,0.9946173595917305,0.9892636920012257,0.7839216857833411,0.8886225911655283,0.7896501095297377,-0.32189153488041744,0.3005187371365971,0.09031151137017515
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,288,230,58,"[[1.0, 10.0]]","[[0.6089837601850532, 0.6297551043753038]]",0.6534924283726754,0.8140542417172687,0.6626843084578773,0.9889955096990543,0.995032181266841,0.9900890417566476,0.7961421712025424,0.8959839876619036,0.8027873061465262,-0.2535894059979835,0.3339877127453311,0.11154779226485782
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,288,230,58,"[[1.0, 100.0]]","[[0.5881192399806168, 0.6144345094955674]]",0.6359712441824504,0.804177539607018,0.646701515208397,0.9863856951872243,0.993804162494483,0.9876467133913608,0.7701627508879617,0.8804385910424049,0.775172112596735,-0.32313760455550544,0.293603842231798,0.08620321617327452
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,276,220,56,"[[1.0, 10.0]]","[[0.6630474086702153, 0.6639512179731456]]",0.6871504704106832,0.8380225084997853,0.7022817247522728,0.9932192596721617,0.9969317280208062,0.9938728703345507,0.7522023959081267,0.8683759158101977,0.7540767311591995,-0.2833726906512204,0.34819246387851116,0.1212379919017883
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,276,220,56,"[[1.0, 10.0]]","[[0.657656290413873, 0.6623763663500248]]",0.6860367896474894,0.8372857532375628,0.7010474325745929,0.9931951033223579,0.9969211384627269,0.9938517563138195,0.7498139737037054,0.8669120203256963,0.7515364509851804,-0.28575587967012717,0.34526837787104653,0.11921025275770378
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,288,230,58,"[[10.0, 100.0]]","[[0.6234989169827181, 0.6829966468547829]]",0.6949313992834067,0.8337899868948155,0.6952057422460567,0.9161641507599323,0.9605946648289209,0.9227421100977868,0.792689727868092,0.8992674873864371,0.8086820138703159,-0.01325751493522187,0.35631094175848826,0.12695748721682082
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,288,230,58,"[[10.0, 100.0]]","[[0.613017997818311, 0.6797062740789832]]",0.6916573623689068,0.8318217416282738,0.6919274098454947,0.9153841832672297,0.9602198492383429,0.922022158871306,0.7910170902802748,0.8980557299120338,0.8065040940278357,-0.022737829431250578,0.3503373810004696,0.12273628052626821
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,282,225,57,"[[10.0, 100.0]]","[[0.6698789079882614, 0.671913923246769]]",0.6756024927682288,0.8219864191960731,0.6756616733427824,0.9249316320106952,0.9651596562028324,0.9315331619615697,0.6960633416864135,0.8381237406808496,0.70245140469286,0.014005660476483106,0.3813103171654227,0.14539755797679524
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,282,225,57,"[[10.0, 10.0]]","[[0.683311683463784, 0.685658391296344]]",0.688211956082464,0.8298239201464969,0.6886077384472996,0.9660489363999677,0.9848417511333312,0.9699132747753662,0.7456839168142122,0.86377981359158,0.7461155663683047,-0.04961392346593607,0.3818303869546717,0.14579444440195433
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,282,225,57,"[[1.0, 100.0]]","[[0.6363612330327006, 0.6491416244309468]]",0.6525472105174964,0.8128416475913091,0.6607115440589538,0.9887989555698803,0.9949543795019773,0.9899342172901646,0.6585860063376865,0.8277815237465058,0.685222251056087,-0.18320399955971767,0.3232051337382697,0.1044615584747728
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,282,225,57,"[[10.0, 100.0]]","[[0.6480569835794774, 0.6759816704039363]]",0.6790160749817418,0.8241904855937667,0.679289956543289,0.9269475753208554,0.9662878803080068,0.9337122676301409,0.6928781952717518,0.8361772013302273,0.6991923120244515,0.00611529945854139,0.3721247897299481,0.1384768591315581
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6166174761698285, 0.6166174761698285]]",0.6462414164308635,0.8127601473375159,0.6605790571001006,0.9997488926423351,0.9998872201666062,0.9997744530525033,0.7895292604442807,0.8918466343998827,0.795390419290398,-0.3114919796618876,0.31932960905138164,0.10197139921690823
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,288,230,58,"[[10.0, 100.0]]","[[0.6148339202775742, 0.659545206336332]]",0.6735296948537299,0.8208175447846363,0.6737414418262785,0.9112433518689651,0.9585200238540061,0.9187606361290845,0.7614550481793138,0.8820888804986365,0.7780807930993379,-0.042832720014502224,0.3495632424062775,0.12219446044158994
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6014575305248331, 0.6014575305248331]]",0.6322281113241285,0.8054602444675713,0.6487662054177596,0.9997259895091632,0.9998763565078577,0.9997527283034284,0.7860024737924349,0.889247270680519,0.7907607084127523,-0.36180855922731747,0.30279978804603724,0.09168771164072508
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,288,230,58,"[[10.0, 100.0]]","[[0.6218521686447906, 0.6601400091869201]]",0.6739709994004883,0.8210731944148602,0.6741611905866227,0.9112466507213974,0.9585231273991619,0.91876658575907,0.7617780307081562,0.882160557560088,0.7782072493147254,-0.040830797954314546,0.34942800485570147,0.12209993057743612
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.6030939139421144, 0.6523269643818393]]",0.6657286756037852,0.8170507070510888,0.6675718578926843,0.928271475546106,0.9665425449590253,0.9342044912158693,0.6840056984462819,0.831165798980668,0.6908365853951722,-0.03513764571576061,0.3530709989101458,0.1246591302714082
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,False,384,307,77,"[[10.0, 10.0]]","[[0.5217801675741319, 0.5948642768832686]]",0.6114934473137226,0.7854102068724418,0.6168691930594118,0.9150104138405781,0.9601353788299681,0.9218599456809664,0.6951796598104598,0.8361172308824137,0.6990920237784756,-0.16328292294315871,0.32911219734621977,0.10831483844205711
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.5795851275068997, 0.6095594590563048]]",0.6281862744166136,0.7959008007807736,0.6334580846834768,0.910292537638761,0.9578023911786269,0.9173854205474954,0.6495936569166305,0.8411073859750026,0.707461634741702,-0.08794468638295982,0.37834393395422017,0.14314413235995532
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,384,307,77,"[[10.0, 10.0]]","[[0.5797576158372473, 0.610902221354279]]",0.6299610725373004,0.7968000117859436,0.6348902587820799,0.9110675212958904,0.9581837898368908,0.9181161751061869,0.6493607326384667,0.8402095255580498,0.7059520468384832,-0.08686128717223673,0.37766258855128887,0.1426290307912601
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,368,294,74,"[[1.0, 10.0]]","[[0.6242342897125269, 0.644230703280295]]",0.6429982817398293,0.8100972027857987,0.6562574779613755,0.9882246097238073,0.9946216879069709,0.9892723020549119,0.6046533661247178,0.7851834801037969,0.6165130974279096,-0.3738020413608416,0.34316137247962486,0.11775972756209983
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,368,294,74,"[[1.0, 10.0]]","[[0.6295254364773865, 0.6453162803108191]]",0.6441070979603214,0.8104074155801029,0.6567601792272215,0.9881536342467749,0.9945898459600004,0.9892089616867374,0.607945263240495,0.7866061717174123,0.6187492693839232,-0.3655905975816831,0.3469442870508134,0.12037033831719722
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.6148444448789718, 0.6503723631325184]]",0.6664633952443013,0.816831091285121,0.6672130316900416,0.9431698793409581,0.9738189582528338,0.9483233634526345,0.7439742852458399,0.8645080428130153,0.7473741560883903,0.06196907044661415,0.45439093455614316,0.20647112140680518
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,384,307,77,"[[1.0, 1.0]]","[[0.6045173732330587, 0.6045173732330587]]",0.6248903919048774,0.7990394945130705,0.6384641137917033,0.9952714619837727,0.9978748978288521,0.995754311716942,0.6678142097245505,0.8278523096716914,0.6853394466287541,-0.14221464111773674,0.42567733846466804,0.18120119648236355
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,384,307,77,"[[10.0, 1.0]]","[[0.6790815958380427, 0.6790815958380427]]",0.6958009427059312,0.8362571588042174,0.699326035651302,0.9629090452875121,0.9827077458012441,0.9657145136577626,0.7161103815104763,0.8563565185198551,0.7333464868114469,0.06078136332028672,0.5021174103495962,0.2521218937761848
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,384,307,77,"[[10.0, 1.0]]","[[0.6711694809528745, 0.6711694809528745]]",0.6885141109421145,0.832109581092538,0.692406354945999,0.9616652239791484,0.9820672940405649,0.9644561700241574,0.7544559714681813,0.8764340481637103,0.7681366407806288,0.021606373117374345,0.4783277092601835,0.22879739744609462
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,282,225,57,"[[10.0, 10.0]]","[[0.59181134656849, 0.6060835464181047]]",0.6129194045270419,0.786976679174318,0.6193322935642375,0.9560525383858085,0.9802618658675061,0.9609133256740445,0.8173980109593677,0.908809149363659,0.8259340699670974,-0.14966851904978373,0.3528858704033422,0.12452843753032442
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,282,225,57,"[[1.0, 1.0]]","[[0.5580602708493674, 0.5580602708493674]]",0.565267161238918,0.7681944283723814,0.5901226797823698,0.9979762782732812,0.9991308579712769,0.9982624713504198,0.7164728885797782,0.8477866387292176,0.7187421848077848,-0.3190015085031199,0.34495829288340546,0.11899622382903334
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,276,220,56,"[[1.0, 10.0]]","[[0.5616584894467722, 0.5778790875443719]]",0.6170681155462476,0.7905809437744954,0.6250182286593718,0.9933966203179598,0.9971130487191278,0.9942344319259536,0.6285452986323911,0.8035638869406565,0.6457149203951762,-0.3152361613849515,0.29874705837196325,0.08924980488590122
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,276,220,56,"[[1.0, 10.0]]","[[0.5529014532608947, 0.5583453671745855]]",0.5976410580536637,0.7792952839412542,0.6073011395730801,0.9935038619111705,0.9971720640195789,0.9943521252610672,0.6292731434652099,0.8058210076277489,0.6493474963342005,-0.35194419937576593,0.28664210720212696,0.08216369762127565
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,288,230,58,"[[100.0, 10.0]]","[[0.5839430886174671, 0.6173509535103164]]",0.6324476449552984,0.7957019280257039,0.6331415582638226,0.8561620989099623,0.932179609371007,0.8689588241270831,0.7392209626523558,0.8666244731217589,0.7510379774135663,0.020565930709424585,0.36200508903328027,0.1310476844859932
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,288,230,58,"[[10.0, 10.0]]","[[0.5389853231351254, 0.5691850148103714]]",0.586659385752778,0.7678561483788404,0.5896030646031878,0.9315063373318372,0.9692748651609469,0.9394937642327718,0.7281800056150471,0.8537346279083333,0.7288628148897803,-0.14575452385712362,0.3190675002971867,0.10180406974589525
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,288,230,58,"[[100.0, 1.0]]","[[0.6104476216620667, 0.6104476216620667]]",0.6274847932079078,0.7945931590985327,0.631378288486186,0.9483209269991638,0.9757237569813071,0.9520368499377169,0.7018122763597601,0.8409208535840024,0.7071478819924472,-0.23248373151659307,0.31778769524378037,0.10098901924835382
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,288,230,58,"[[10.0, 10.0]]","[[0.5279597929477348, 0.5630122671891751]]",0.5806027367046545,0.7641433498290437,0.5839150590879524,0.932655188556777,0.9698416625010993,0.9405928503228962,0.7412260725850357,0.8613944630978575,0.7420004210556462,-0.19456640155158178,0.2892124871473652,0.08364386272196488
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.5946319572308221, 0.5946319572308221]]",0.6079595287702173,0.7903044430365153,0.6245811126832566,0.9971883671746591,0.9987831835947641,0.9975678478316924,0.7490958234222282,0.8675934547642971,0.7527184027498484,-0.0801660349287523,0.47811713495785435,0.22859599474030712
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,282,225,57,"[[1.0, 1.0]]","[[0.5554769497097561, 0.5554769497097561]]",0.5699573871407095,0.7678222581458536,0.5895510201041978,0.9970384687537717,0.9987223562319152,0.9974463448374284,0.7095610636328651,0.8451303242562951,0.7142452649775505,-0.19579167252129936,0.4253145992539627,0.18089250833855888
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,276,220,56,"[[0.09999999999999999, 1.0]]","[[0.5658093467220096, 0.5658093467220096]]",0.5960314298282763,0.7876315233911295,0.6203634166394314,0.9998587686702267,0.9999381622769603,0.9998763283778246,0.6922428996164162,0.8416664076005006,0.708402341683132,-0.37444009983205073,0.32473966964526857,0.10545585304131816
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,276,220,56,"[[0.09999999999999999, 1.0]]","[[0.5531194200893554, 0.5531194200893554]]",0.5841668862566294,0.7813202277170237,0.6104612982397818,0.9998551158245811,0.99993660980542,0.9998732236291568,0.6310443711903518,0.8100117531780883,0.6561190402866401,-0.4356768628781762,0.3142820860974642,0.09877322964177392
