country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,497,397,100,"[[1.0, 10.0]]","[[0.5818579726088209, 0.5922698322103356]]",0.5918788388539314,0.7789953198247924,0.6068337083089307,0.9475762835206986,0.9753642522324601,0.9513354245329861,0.686688478149112,0.83001559893165,0.6889258944698656,-0.30859772889670567,0.35389970529115455,0.12524500140516603
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,497,397,100,"[[1.0, 100000000.0]]","[[0.5545105887024417, 0.5872751838509875]]",0.5883091805866323,0.777589353541601,0.6046452027412449,0.9440349291077277,0.9737061424375233,0.9481036518205624,0.6689554709344271,0.8188858247093934,0.6705739939099834,-0.3029773017951307,0.36342108432425463,0.132074884531417
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5635182869940474, 0.6103674316977877]]",0.6132347138848094,0.7835526105627723,0.6139546935197354,0.866689640867184,0.9365296961332925,0.8770878717395172,0.6860944824546615,0.8349282940923163,0.6971052562759054,-0.041190775241617406,0.36618365718165813,0.13409047078693412
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,497,397,100,"[[1.0, 10.0]]","[[0.566300485095212, 0.5673664559460927]]",0.5687749807635588,0.7655152559451534,0.5860136070847737,0.9350188887624833,0.9689850547297557,0.9389320362896276,0.5835431681486404,0.7742513201199461,0.5994651067074793,-0.3629500711350817,0.3060651833016443,0.09367589642946912
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5875241193174132, 0.587700969578485]]",0.5938178593089398,0.7708288537557305,0.5941771217823734,0.8318608248707575,0.918868870394293,0.844320000979684,0.6596002825272651,0.8174334091036256,0.6681973783187753,-0.07955222467186429,0.3268976714685038,0.10686208761152984
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,497,397,100,"[[10.0, 100.0]]","[[0.5562763702868265, 0.5745546618260077]]",0.5809096268301885,0.76222465708186,0.5809864278635591,0.7970558796678199,0.9005887163210969,0.8110600359648812,0.6054239234917621,0.7826163452078335,0.6124883437864669,-0.023211875282189487,0.3529681033215858,0.12458648196243766
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5859917511418742, 0.5884606777763401]]",0.5945033428171982,0.7712591494225833,0.5948406755680468,0.8319303652913878,0.9189039289296004,0.8443844306022561,0.6617848350817683,0.8190310475498028,0.6708118568505274,-0.07649192673931116,0.3280522892267092,0.10761830446688447
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,497,397,100,"[[1.0, 10.0]]","[[0.5659705162649104, 0.5669768278031897]]",0.5661100815106697,0.7662122227682714,0.5870811703194951,0.9444715355078578,0.9737575595989558,0.948203784876114,0.7028595010319054,0.8403480910175946,0.7061849140769154,-0.35224782034339364,0.3351186055276592,0.11230447977080286
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5540434316772244, 0.5838231617278751]]",0.5884396354150128,0.7672495910643506,0.5886719349884133,0.8251880169184558,0.9162814533429235,0.8395717017402202,0.6713570027614972,0.8309864446997097,0.6905384712746637,-0.016032614939281764,0.39259414932663655,0.1541301660855054
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.5627395408605692, 0.5875807648490458]]",0.5926951447431803,0.7700785074854305,0.5930209076909883,0.8346171903325054,0.9204223546686887,0.8471773109738534,0.6914052341677112,0.8461184544398049,0.7159164389436042,-0.02876110294674339,0.36490131186155167,0.1331529673982814
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5493700072821971, 0.583181789872844]]",0.5878889872176472,0.7668930859139198,0.5881250052225748,0.8252346078458757,0.916310936805045,0.8396257329085393,0.6728661208250357,0.8321092253570549,0.692405762924318,-0.016517060310891063,0.3921782547261674,0.15380378348006266
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5242246320356566, 0.5242246320356566]]",0.5347355840605593,0.7393939345765361,0.546703390488571,0.8589861475337054,0.9310774010914481,0.8669051268232053,0.6181576522502297,0.7895834604155278,0.6234420409617595,-0.275100498962054,0.3204479049224597,0.10268685976919378
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[100.0, 1.0]]","[[0.4750825802730742, 0.4750825802730742]]",0.49618775184065556,0.7135190535484957,0.5091094397767411,0.821321008099094,0.9104172240867997,0.8288595219139141,0.602195475885033,0.7791102609466316,0.6070127987123284,-0.26160977353142667,0.3190237387449676,0.10177614588281733
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5247823603269473, 0.5247823603269473]]",0.5343650779120513,0.7390249233785785,0.5461578373747138,0.8593599468532344,0.9312396852011503,0.8672073512935375,0.6445120346130915,0.8043597400005754,0.6469945913337933,-0.2807234419583118,0.31729336008475956,0.10067507635387689
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.4935964927535682, 0.5180443588360134]]",0.5299017223583571,0.7361684563303075,0.5419439960957478,0.8513365752270309,0.9267263541903245,0.8588217355508907,0.6347036258291978,0.7979477343454616,0.6367205867470555,-0.29228142440630145,0.31544240788532046,0.09950391269248889
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[100000000.0, 1.0]]","[[0.5131550234716339, 0.5131550234716339]]",0.5211853286699778,0.7299704598301606,0.5328568722246562,0.8345533848940813,0.9180539412678247,0.8428230390773865,0.5113570136809814,0.7412710516396389,0.5494827719989362,-0.2749109853319045,0.33500988063554127,0.11223162012343961
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5198889773052985, 0.5198889773052985]]",0.5306814951633706,0.7364166963757887,0.5423095507010305,0.8516568855572766,0.9268623641239443,0.859073842029427,0.6531230890193429,0.8088210216987948,0.6541914451418822,-0.2942386643521049,0.31339250652008876,0.09821486314294388
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,True,648,518,130,"[[1.0, 100.0, 0.001]]","[[0.6288527550921862, 0.673124125527315, 0.7815052872661148]]",0.7823454791748048,0.8854606667772992,0.7840405924096993,0.9439376332283486,0.9724326972804739,0.9456253507401777,0.7256909550470976,0.8706573135817195,0.7580441576933367,0.03168766638703857,0.40105038946666477,0.1608414148913635
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,648,518,130,"[[10.0, 10.0, 0.001]]","[[0.6425423814634742, 0.6468900967452844, 0.7992412139660878]]",0.8004029857054155,0.8946675200435544,0.8004299714208839,0.9119539218968281,0.9563591998613189,0.9146229191593821,0.7508447965611884,0.8780887953677927,0.7710399325504613,0.07458549093527123,0.37437605384641853,0.14015742969361647
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,648,518,130,"[[1.0, 1000.0, 0.001]]","[[0.6354533760835434, 0.6725688539884312, 0.7820481017847263]]",0.7828470500056582,0.8857770583524693,0.7846009971035539,0.9427628934238292,0.9718284205539891,0.9444504789964611,0.7284954410050666,0.8713716476532661,0.7592885483339677,0.03465837576137154,0.40256144569321134,0.16205571755860834
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,True,384,307,77,"[[1.0, 10.0, 0.001]]","[[0.5966444260521682, 0.6398271960482562, 0.6845260827794559]]",0.6963704824317439,0.8396502386444081,0.7050125232556115,0.9663684934037573,0.9838080146370917,0.9678782096641759,0.8551512473423731,0.9265748933382985,0.8585410329648792,-0.12232513653817167,0.328436535615808,0.10787055792731391
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,True,384,307,77,"[[1.0, 100000000.0, 0.001]]","[[0.5814968818064339, 0.6390630894108655, 0.6926893216949574]]",0.7016705085052732,0.8431941156951763,0.7109763167429703,0.9542206902845077,0.977662807063716,0.9558245643157047,0.8481393569354708,0.9231625335324595,0.8522290633180694,-0.10639319272602821,0.3315711467534757,0.10993942535941492
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,True,384,307,77,"[[10.0, 10.0, 0.001]]","[[0.6209999585406081, 0.679799524904295, 0.7230440218984724]]",0.7324085698176567,0.8566689286369236,0.7338816532919344,0.938343242491778,0.9700322363867803,0.9409625396295384,0.8463724716514074,0.9221062284216706,0.8502798964940381,-0.025108607903147506,0.3113415063725881,0.09693353359035232
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,True,384,307,77,"[[1.0, 100000000.0, 0.001]]","[[0.6138489405207391, 0.6390630899415094, 0.692689326676042]]",0.7016705125567546,0.8431941177311828,0.7109763201764677,0.9542206908689049,0.977662807371128,0.9558245649167953,0.8481393567242588,0.9231625330112055,0.8522290623556652,-0.10639317758320743,0.3315711550738558,0.10993943087701094
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,648,518,130,"[[1.0, 100.0, 0.001]]","[[0.6573046565371747, 0.6893554396393037, 0.7921367408158999]]",0.7929747961637024,0.8912813708523781,0.7943824820284944,0.9471624637915623,0.9740493383620118,0.9487721135634729,0.7368958077470864,0.8748224181978468,0.7653142633815283,0.07458962291801141,0.4312594169345694,0.18598468469474475
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,648,518,130,"[[1.0, 10.0, 0.001]]","[[0.6581630840527003, 0.6904307076887715, 0.7946625243161803]]",0.7954239484926549,0.8927901722057422,0.7970742915871588,0.9561812306461004,0.9786423182233283,0.9577407870175301,0.7429112325969813,0.8785072689136992,0.7717750215342066,0.09300082369949492,0.4524651712494775,0.20472473119381898
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,376,300,76,"[[1.0, 10.0, 0.01]]","[[0.6433220492142422, 0.7016888917161123, 0.7114150725513133]]",0.71800433491444,0.849984109921809,0.7224729871195698,0.9713347137125249,0.9866458842840499,0.9734701009746547,0.8358496265858841,0.916014271929007,0.8390821463776287,-0.09782508654404931,0.3535049425714608,0.12496574442245181
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,376,300,76,"[[1.0, 10.0, 0.01]]","[[0.6388058498431475, 0.702055832252217, 0.7114725539153942]]",0.7185081633354482,0.8503401930626271,0.7230784439377859,0.9717536920026917,0.9868510074160951,0.9738749108381618,0.8367041032270244,0.9166514850688122,0.8402499450788589,-0.09555102162688756,0.35537091215967836,0.12628848520920183
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,True,639,511,128,"[[10.0, 10.0, 0.001]]","[[0.6984073011489007, 0.7058013239557928, 0.8054893229884851]]",0.8088639553756751,0.8993728962188745,0.8088716064531264,0.9399032537280739,0.9706841133628424,0.9422276479350076,0.7837332002766388,0.8863368090084872,0.7855929390033476,0.14555053678374474,0.447715187838629,0.20044888942137887
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,639,511,128,"[[10.0, 10.0, 0.001]]","[[0.6946013346577473, 0.7053154228979182, 0.8051785524423787]]",0.8085721369554217,0.8992103895951404,0.8085793247558443,0.9390364465613084,0.970219370108447,0.9413256261336318,0.7779416305576657,0.883025393656808,0.7797338458427607,0.14446744268339973,0.44669521939496065,0.19953661903031203
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,648,518,130,"[[10.0, 1.0, 0.001]]","[[0.6998366325651618, 0.6998366325651619, 0.8187702757077162]]",0.8211088748510019,0.9062626782661213,0.8213120420180833,0.9593232852946257,0.9803056797616804,0.9609992257730102,0.7886892397696064,0.8964387746265713,0.8036024766539887,0.20248028229837656,0.5317911485486837,0.28280182567472817
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,True,648,518,130,"[[10.0, 10.0, 0.001]]","[[0.6940015885448745, 0.6972952210501158, 0.819245354089652]]",0.8205573455181907,0.905846217975637,0.8205573706207653,0.9305560243175345,0.9659554195672417,0.933069872591326,0.7761800156073493,0.8893285475703737,0.7909052655236305,0.17702144708735212,0.4729469343785193,0.22367880273803945
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,426,340,86,"[[1.0, 10.0, 0.001]]","[[0.6631418694064801, 0.665665837796053, 0.7332030040341426]]",0.7499034405927146,0.86785960429111,0.753180292760322,0.9770762560044721,0.9891403289086174,0.9783985902734478,0.7943095738486998,0.8940143218362159,0.7992616076482689,0.026158133187374255,0.43001094048867144,0.18490940893995172
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,True,426,340,86,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6789385643370311, 0.6789385643370311, 0.7410328909813999]]",0.7556291506784103,0.876270520521366,0.7678500251347857,0.9948386231690608,0.997530573153535,0.99506724437602,0.7754409536266651,0.8855403291965334,0.7841816746335046,0.058291366275961654,0.49305273481733697,0.24310099931085521
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,420,336,84,"[[10.0, 10.0, 0.001]]","[[0.7245228823838298, 0.7388016766948307, 0.8026269797822092]]",0.8041803906643852,0.8968577515317977,0.8043538264826717,0.9649561109905337,0.9834440833140243,0.9671622650053616,0.7736669118920998,0.8805197279196243,0.7753149912556492,0.1485951449989229,0.4880079313241724,0.23815174103529818
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.7023531052696456, 0.7048033899796556, 0.7778595805081249]]",0.7817443140626836,0.8868724623821366,0.7865427645317542,0.9844565093141254,0.9924731849983255,0.9850030229407204,0.7170735976378612,0.8515244691034298,0.725093921481878,0.06612603914039128,0.4453869940964681,0.1983695745102873
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.6505708268005679, 0.6636566223411104, 0.7836269463389419]]",0.7861429164599627,0.8867204544934215,0.78627316441702,0.9391493979697143,0.9705849346294633,0.9420351153296795,0.8234765769539452,0.9107048894897134,0.829383395740471,0.06627653970965197,0.3736321941473101,0.1396010165033332
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,432,345,87,"[[1.0, 1.0, 0.001]]","[[0.6452033832972719, 0.6452033832972719, 0.7539141960467182]]",0.7593794203001928,0.8743383522362179,0.7644675541911446,0.9865682746234593,0.9937270347126028,0.9874934195187025,0.7978165210635962,0.8984665783151985,0.8072421923494207,0.012090568366997512,0.469505690216068,0.2204355931452664
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,432,345,87,"[[10.0, 1.0, 0.001]]","[[0.6926197885233277, 0.6926197885233277, 0.7917410723033501]]",0.7990518494296371,0.8942604444328461,0.7997017424772315,0.9733700658836963,0.9872929004292678,0.9747472712380361,0.7648416149571966,0.8763867477735622,0.7680537316731213,0.17019476117986643,0.4910288824143328,0.24110936336506866
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.658794882200357, 0.6606519376875883, 0.7905175961689918]]",0.7951677104452679,0.8917940347892368,0.7952966004856665,0.944798005320015,0.9735496344408199,0.947798890719854,0.8175552784236342,0.9075047051017737,0.8235647897818573,0.10329998574643284,0.41817246054347645,0.17486820675698536
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,426,340,86,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6524322525540196, 0.6871928070811075, 0.7912556085936722]]",0.7977745458124891,0.8950702088734781,0.8011506788128118,0.9552750614629909,0.9777418819837097,0.9559791877850465,0.8315860213138091,0.9121726874376009,0.8320590117071353,0.1831145968962239,0.5028514222564769,0.25285955286536166
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,426,340,86,"[[1.0, 10.0, 0.001]]","[[0.625789483169376, 0.6656527403143043, 0.7373593570878074]]",0.753045943383595,0.8701231884218273,0.7571143630293669,0.9755128889921073,0.9882799549517595,0.9766972693594517,0.777269593921552,0.8857912233344228,0.7846260913362934,0.034468420484936924,0.4676238045634424,0.21867202259438856
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,420,336,84,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6396318241609122, 0.677112281091483, 0.7742423607537646]]",0.7786065525596919,0.8851254649426272,0.783447088689902,0.9812772884560189,0.9908170570766042,0.9817184405939426,0.7657719264061773,0.8801138604337125,0.7746004073275324,0.06863115265616193,0.4608348286353215,0.21236873928334613
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,420,336,84,"[[1.0, 100.0, 9.999999999999999e-05]]","[[0.6101009898834905, 0.6599106729168108, 0.773303897340827]]",0.7776834768500287,0.8847049268461784,0.7827028075859019,0.9723069697133372,0.9863327608521453,0.9728523151302152,0.7436034227571509,0.8662233521323438,0.7503428957793945,0.04677140803383506,0.42583256394166347,0.1813333725131309
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,432,345,87,"[[1.0, 10.0, 0.001]]","[[0.6219834384013925, 0.6266605985910981, 0.76231707532799]]",0.7663416001722643,0.8769274331701024,0.7690017230463043,0.9706088135356921,0.985912627807616,0.9720237096705188,0.7985322860018417,0.9034004230122779,0.8161323242987626,0.0032726440789191402,0.41660171528473483,0.17355698917818327
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,432,345,87,"[[1.0, 100.0, 0.001]]","[[0.5720186856078906, 0.6058656052466146, 0.7523155496604315]]",0.7563063049314043,0.871003304738812,0.7586467568659319,0.9653988829930349,0.9833397481131867,0.9669570602193055,0.784578952837416,0.899055353628365,0.8083005288878244,-0.048825284495603416,0.3780293946220521,0.1429062231983152
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.6091733344025291, 0.6266960082633484, 0.8033811772937769]]",0.805962390903161,0.8978045013088328,0.806052922570402,0.9391160091069035,0.9704833297763706,0.9418378933738317,0.7921134167630813,0.8950127309338961,0.8010477885337507,0.15855036382088716,0.4701572813443156,0.22104786920107794
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,432,345,87,"[[1.0, 100.0, 0.001]]","[[0.5723145697022192, 0.6061885278557917, 0.7525224605885759]]",0.7565326957795595,0.8711169412389541,0.7588447253135114,0.9654737349232252,0.983379233381555,0.9670347166460947,0.7842825831432423,0.8988693770918507,0.8079661570734916,-0.04773735144446989,0.3785822536863276,0.1433245228062189
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,420,336,84,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6862778376871514, 0.7019861939991185, 0.7868233681381069]]",0.7905714146875367,0.89110583516486,0.7940696094648626,0.9802226003105416,0.9903051720041004,0.9807043336980709,0.74383110534557,0.8681088436987406,0.7536129645079646,0.10662712200731117,0.4728514126721557,0.22358845846605327
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,420,336,84,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6819068516939015, 0.6982315604553111, 0.784807974226484]]",0.788525418478421,0.8900908222964934,0.7922616719364478,0.9801442180126666,0.9902665581776093,0.9806278562449285,0.7431433517111663,0.8675154959386403,0.7525831356936651,0.09623973671602604,0.4676911497589529,0.21873501156285127
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.614365482927899, 0.6457959436629198, 0.7638767054877571]]",0.7672576599455468,0.8759777974649711,0.7673371016515819,0.9339698534554466,0.9678743135487586,0.9367806868274807,0.8095093569474607,0.9023485092531787,0.8142328321514338,-0.022889885754281858,0.31725160848849954,0.10064858308854019
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,432,345,87,"[[1.0, 10.0, 0.001]]","[[0.6047482724810674, 0.613163088349471, 0.7337895845633469]]",0.738952658075095,0.8611254082036301,0.7415369686538686,0.9705476940330254,0.9859367999507038,0.9720713734970342,0.7825272085600272,0.8918990745655,0.7954839592107953,-0.11832330540200697,0.3450035656086817,0.11902746028270392
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,426,340,86,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6548767492969441, 0.6649468035507854, 0.7531600755481861]]",0.761240373791077,0.8750867818125996,0.7657768757031322,0.9622558298606783,0.9815342238845769,0.9634094326566988,0.8451518856545482,0.9195453637270427,0.8455636759518992,0.043125348296071064,0.39357867254676393,0.15490417148367283
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,426,340,86,"[[10.0, 10.0, 0.001]]","[[0.6595664485048496, 0.6841131493510607, 0.7560992278827368]]",0.7683169328629791,0.8767417917502094,0.7686761694013675,0.9585908021709293,0.9805147644709469,0.9614092033455164,0.8458087871815194,0.9202062148737344,0.8467794778922455,0.09624465993490827,0.4483799201854321,0.20104455282549447
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,426,340,86,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.6395899258611532, 0.6395899258611532, 0.7241762194868002]]",0.7330926815993679,0.8645891367825936,0.7475143754424705,0.9950741700437319,0.9976226314437042,0.9952509147686609,0.833499237602461,0.9146594697422857,0.8366019455892393,-0.02774487469632181,0.41156746387142185,0.16938777731755414
